Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
04/07/2026 00:49:39;602;-63.5;-57.0;-67.5;0.954;-64.5;-63.78;-66.5;-61.5;-75.0;0.899;-66.5;-66.45;10.0;14.25;3.0;10.09;14.0;14.5;4.75;13.51;98.84;98.52;1.48;1757.81;1737.37;0;598;7;1
04/07/2026 00:49:42;603;-63.5;-57.0;-67.5;0.953;-64.5;-63.68;-66.5;-61.5;-75.0;0.898;-66.5;-66.45;9.75;14.25;3.0;10.09;13.75;14.5;4.75;13.51;98.84;98.52;1.48;1757.81;1737.41;0;599;7;1
04/07/2026 00:49:45;604;-64.5;-57.0;-67.5;0.953;-64.5;-63.78;-66.5;-61.5;-75.0;0.898;-66.5;-66.45;10.5;14.25;3.0;10.09;13.25;14.5;4.75;13.51;98.84;98.52;1.48;1757.81;1737.44;0;600;7;1
04/07/2026 00:49:51;605;-64.5;-57.0;-67.5;0.952;-64.5;-63.87;-66.5;-61.5;-75.0;0.897;-66.5;-66.45;10.5;14.25;3.0;10.09;13.25;14.5;4.75;13.51;98.68;98.52;1.48;1757.81;1734.57;0;600;8;1
04/07/2026 00:49:55;606;-64.5;-57.0;-67.5;0.952;-64.5;-63.97;-66.5;-61.5;-75.0;0.896;-66.5;-66.57;10.0;14.25;3.0;10.09;13.5;14.5;4.75;13.51;98.68;98.52;1.48;1757.81;1734.61;0;601;8;1
04/07/2026 00:49:58;607;-64.5;-57.0;-67.5;0.951;-64.5;-63.97;-66.5;-61.5;-75.0;0.896;-66.5;-66.68;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.51;98.68;98.52;1.48;1757.81;1734.65;0;602;8;1
04/07/2026 00:50:01;608;-64.5;-57.0;-67.5;0.95;-64.5;-64.07;-66.5;-61.5;-75.0;0.895;-66.5;-66.59;10.25;14.25;3.0;10.09;14.0;14.5;4.75;13.51;98.68;98.52;1.48;1757.81;1734.68;0;603;8;1
04/07/2026 00:50:04;609;-63.5;-57.0;-67.5;0.95;-64.5;-64.07;-66.5;-61.5;-75.0;0.894;-66.5;-66.5;9.75;14.25;3.0;10.09;13.5;14.5;4.75;13.51;98.69;98.52;1.48;1757.81;1734.72;0;604;8;1
04/07/2026 00:50:08;610;-63.5;-57.0;-67.5;0.949;-64.5;-64.07;-67.5;-61.5;-75.0;0.894;-66.5;-66.59;9.5;14.25;3.0;10.09;13.5;14.5;4.75;13.51;98.69;98.52;1.48;1757.81;1734.76;0;605;8;1
04/07/2026 00:50:11;611;-64.5;-57.0;-67.5;0.949;-64.5;-64.07;-66.5;-61.5;-75.0;0.893;-66.5;-66.59;10.0;14.25;3.0;10.09;14.25;14.5;4.75;13.51;98.69;98.52;1.48;1757.81;1734.8;0;606;8;1
04/07/2026 00:50:14;612;-64.5;-57.0;-67.5;0.948;-64.5;-64.18;-67.5;-61.5;-75.0;0.893;-66.5;-66.68;10.0;14.25;3.0;10.09;13.5;14.5;4.75;13.51;98.69;98.52;1.48;1757.81;1734.83;0;607;8;1
04/07/2026 00:50:17;613;-64.5;-57.0;-67.5;0.948;-64.5;-64.28;-66.5;-61.5;-75.0;0.893;-66.5;-66.68;10.25;14.25;3.0;10.09;13.75;14.5;4.75;13.51;98.69;98.52;1.48;1757.81;1734.87;0;608;8;1
04/07/2026 00:50:21;614;-66.5;-57.0;-67.5;0.952;-64.5;-64.44;-67.5;-61.5;-75.0;0.892;-66.5;-66.78;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.51;98.7;98.52;1.48;1757.81;1734.91;0;609;8;1
04/07/2026 00:50:24;615;-63.5;-57.0;-67.5;0.952;-64.5;-64.33;-66.5;-61.5;-75.0;0.892;-66.5;-66.78;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.51;98.7;98.52;1.48;1757.81;1734.95;0;610;8;1
04/07/2026 00:50:27;616;-63.5;-57.0;-67.5;0.951;-64.5;-64.22;-66.5;-61.5;-75.0;0.891;-66.5;-66.78;10.0;14.25;3.0;10.09;13.25;14.5;4.75;13.51;98.7;98.52;1.48;1757.81;1734.98;0;611;8;1
04/07/2026 00:50:30;617;-64.5;-57.0;-67.5;0.951;-64.5;-64.22;-66.5;-61.5;-75.0;0.89;-66.5;-66.78;9.5;14.25;3.0;10.09;13.25;14.5;4.75;13.51;98.7;98.52;1.48;1757.81;1735.02;0;612;8;1
04/07/2026 00:50:33;618;-64.5;-57.0;-67.5;0.95;-64.5;-64.22;-67.5;-61.5;-75.0;0.89;-66.5;-66.87;9.75;14.25;3.0;10.09;13.5;14.5;4.75;13.51;98.71;98.52;1.48;1757.81;1735.06;0;613;8;1
04/07/2026 00:50:37;619;-63.5;-57.0;-67.5;0.95;-64.5;-64.22;-66.5;-61.5;-75.0;0.89;-66.5;-66.87;10.0;14.25;3.0;10.09;13.5;14.5;4.75;13.51;98.71;98.52;1.48;1757.81;1735.09;0;614;8;1
04/07/2026 00:50:40;620;-64.5;-57.0;-67.5;0.949;-64.5;-64.33;-66.5;-61.5;-75.0;0.889;-66.5;-66.78;10.0;14.25;3.0;10.09;13.5;14.5;4.75;13.51;98.71;98.52;1.48;1757.81;1735.13;0;615;8;1
04/07/2026 00:50:43;621;-64.5;-57.0;-67.5;0.948;-64.5;-64.33;-66.5;-61.5;-75.0;0.888;-66.5;-66.78;10.0;14.25;3.0;10.09;13.5;14.5;4.75;13.51;98.71;98.52;1.48;1757.81;1735.17;0;616;8;1
04/07/2026 00:50:46;622;-63.5;-57.0;-67.5;0.948;-64.5;-64.22;-66.5;-61.5;-75.0;0.887;-66.5;-66.68;9.75;14.25;3.0;10.09;13.25;14.5;4.75;13.51;98.71;98.52;1.48;1757.81;1735.2;0;617;8;1
04/07/2026 00:50:49;623;-64.5;-57.0;-67.5;0.947;-64.5;-64.22;-65.5;-61.5;-75.0;0.888;-66.5;-66.57;10.0;14.25;3.0;10.09;13.25;14.5;4.75;13.51;98.72;98.52;1.48;1757.81;1735.24;0;618;8;1
04/07/2026 00:50:53;624;-64.5;-57.0;-67.5;0.947;-64.5;-64.07;-66.5;-61.5;-75.0;0.887;-66.5;-66.48;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.51;98.72;98.52;1.48;1757.81;1735.28;0;619;8;1
04/07/2026 00:50:56;625;-63.5;-57.0;-67.5;0.946;-64.5;-64.07;-66.5;-61.5;-75.0;0.887;-66.5;-66.48;10.0;14.25;3.0;10.09;13.5;14.5;4.75;13.51;98.72;98.53;1.47;1757.81;1735.31;0;620;8;1
04/07/2026 00:50:59;626;-64.5;-57.0;-67.5;0.946;-64.5;-64.18;-67.5;-61.5;-75.0;0.887;-66.5;-66.57;10.0;14.25;3.0;10.09;14.0;14.5;4.75;13.51;98.72;98.53;1.47;1757.81;1735.35;0;621;8;1
04/07/2026 00:51:02;627;-64.5;-57.0;-67.5;0.945;-64.5;-64.18;-67.5;-61.5;-75.0;0.886;-66.5;-66.66;10.25;14.25;3.0;10.09;13.5;14.5;4.75;13.51;98.72;98.53;1.47;1757.81;1735.38;0;622;8;1
04/07/2026 00:51:05;628;-64.5;-57.0;-67.5;0.945;-64.5;-64.18;-66.5;-61.5;-75.0;0.886;-66.5;-66.57;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.51;98.73;98.53;1.47;1757.81;1735.42;0;623;8;1
04/07/2026 00:51:09;629;-64.5;-57.0;-67.5;0.944;-64.5;-64.28;-66.5;-61.5;-75.0;0.885;-66.5;-66.57;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.51;98.73;98.53;1.47;1757.81;1735.46;0;624;8;1
04/07/2026 00:51:12;630;-63.5;-57.0;-67.5;0.944;-64.5;-64.18;-67.5;-61.5;-75.0;0.885;-66.5;-66.66;10.25;14.25;3.0;10.09;13.75;14.5;4.75;13.51;98.73;98.53;1.47;1757.81;1735.49;0;625;8;1
04/07/2026 00:51:15;631;-64.5;-57.0;-67.5;0.943;-64.5;-64.18;-66.5;-61.5;-75.0;0.884;-66.5;-66.66;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.51;98.73;98.53;1.47;1757.81;1735.53;0;626;8;1
04/07/2026 00:51:18;632;-64.5;-57.0;-67.5;0.942;-64.5;-64.28;-66.5;-61.5;-75.0;0.884;-66.5;-66.66;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.51;98.73;98.53;1.47;1757.81;1735.56;0;627;8;1
04/07/2026 00:51:21;633;-63.5;-57.0;-67.5;0.942;-64.5;-64.18;-66.5;-61.5;-75.0;0.883;-66.5;-66.78;9.75;14.25;3.0;10.09;13.75;14.5;4.75;13.51;98.74;98.53;1.47;1757.81;1735.6;0;628;8;1
04/07/2026 00:51:25;634;-63.5;-57.0;-67.5;0.941;-64.5;-64.07;-66.5;-61.5;-75.0;0.882;-66.5;-66.78;10.25;14.25;3.0;10.09;13.5;14.5;4.75;13.51;98.74;98.53;1.47;1757.81;1735.63;0;629;8;1
04/07/2026 00:51:28;635;-64.5;-57.0;-67.5;0.941;-64.5;-64.18;-66.5;-61.5;-75.0;0.882;-66.5;-66.78;10.0;14.25;3.0;10.09;14.0;14.5;4.75;13.51;98.74;98.53;1.47;1757.81;1735.67;0;630;8;1
04/07/2026 00:51:31;636;-63.5;-57.0;-67.5;0.94;-64.5;-64.07;-66.5;-61.5;-75.0;0.881;-66.5;-66.68;10.25;14.25;3.0;10.09;14.0;14.5;4.75;13.52;98.74;98.53;1.47;1757.81;1735.7;0;631;8;1
04/07/2026 00:51:34;637;-63.5;-57.0;-67.5;0.94;-64.5;-63.97;-66.5;-61.5;-75.0;0.88;-66.5;-66.59;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.52;98.74;98.53;1.47;1757.81;1735.74;0;632;8;1
04/07/2026 00:51:38;638;-64.5;-57.0;-67.5;0.939;-64.5;-63.97;-65.5;-61.5;-75.0;0.881;-66.5;-66.48;9.75;14.25;3.0;10.09;13.25;14.5;4.75;13.52;98.75;98.53;1.47;1757.81;1735.77;0;633;8;1
04/07/2026 00:51:41;639;-63.5;-57.0;-67.5;0.939;-64.5;-63.87;-67.5;-61.5;-75.0;0.881;-66.5;-66.57;9.75;14.25;3.0;10.09;14.0;14.5;4.75;13.52;98.75;98.53;1.47;1757.81;1735.81;0;634;8;1
04/07/2026 00:51:44;640;-64.5;-57.0;-67.5;0.938;-64.5;-63.97;-67.5;-61.5;-75.0;0.881;-66.5;-66.57;10.0;14.25;3.0;10.09;13.5;14.5;4.75;13.52;98.75;98.53;1.47;1757.81;1735.84;0;635;8;1
04/07/2026 00:51:47;641;-63.5;-57.0;-67.5;0.938;-64.5;-63.87;-66.5;-61.5;-75.0;0.88;-66.5;-66.57;9.75;14.25;3.0;10.09;13.5;14.5;4.75;13.52;98.75;98.53;1.47;1757.81;1735.87;0;636;8;1
04/07/2026 00:51:50;642;-64.5;-57.0;-67.5;0.937;-64.5;-63.87;-66.5;-61.5;-75.0;0.879;-66.5;-66.57;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.52;98.75;98.53;1.47;1757.81;1735.91;0;637;8;1
04/07/2026 00:51:54;643;-63.5;-57.0;-67.5;0.937;-64.5;-63.87;-66.5;-61.5;-75.0;0.879;-66.5;-66.57;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.52;98.76;98.53;1.47;1757.81;1735.94;0;638;8;1
04/07/2026 00:51:57;644;-63.5;-57.0;-67.5;0.936;-64.5;-63.87;-66.5;-61.5;-75.0;0.878;-66.5;-66.57;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.52;98.76;98.53;1.47;1757.81;1735.98;0;639;8;1
04/07/2026 00:52:00;645;-63.5;-57.0;-67.5;0.936;-64.5;-63.78;-66.5;-61.5;-75.0;0.877;-66.5;-66.57;10.25;14.25;3.0;10.09;14.0;14.5;4.75;13.52;98.76;98.53;1.47;1757.81;1736.01;0;640;8;1
04/07/2026 00:52:03;646;-63.5;-57.0;-67.5;0.935;-64.5;-63.78;-66.5;-61.5;-75.0;0.877;-66.5;-66.57;10.0;14.25;3.0;10.09;13.25;14.5;4.75;13.52;98.76;98.53;1.47;1757.81;1736.04;0;641;8;1
04/07/2026 00:52:06;647;-63.5;-57.0;-67.5;0.935;-64.5;-63.78;-67.5;-61.5;-75.0;0.877;-66.5;-66.66;9.75;14.25;3.0;10.09;13.5;14.5;4.75;13.52;98.76;98.53;1.47;1757.81;1736.08;0;642;8;1
04/07/2026 00:52:09;648;-63.5;-57.0;-67.5;0.934;-64.5;-63.68;-66.5;-61.5;-75.0;0.876;-66.5;-66.78;10.25;14.25;3.0;10.09;13.5;14.5;4.75;13.52;98.77;98.53;1.47;1757.81;1736.11;0;643;8;1
04/07/2026 00:52:13;649;-63.5;-57.0;-67.5;0.933;-64.5;-63.68;-66.5;-61.5;-75.0;0.875;-66.5;-66.68;10.0;14.25;3.0;10.09;14.0;14.5;4.75;13.52;98.77;98.53;1.47;1757.81;1736.14;0;644;8;1
04/07/2026 00:52:16;650;-63.5;-57.0;-67.5;0.933;-64.5;-63.59;-66.5;-61.5;-75.0;0.875;-66.5;-66.59;10.0;14.25;3.0;10.09;13.25;14.5;4.75;13.52;98.77;98.53;1.47;1757.81;1736.18;0;645;8;1
04/07/2026 00:52:19;651;-63.5;-57.0;-67.5;0.932;-64.5;-63.59;-66.5;-61.5;-75.0;0.874;-66.5;-66.59;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.52;98.77;98.53;1.47;1757.81;1736.21;0;646;8;1
04/07/2026 00:52:22;652;-64.5;-57.0;-67.5;0.932;-64.5;-63.59;-66.5;-61.5;-75.0;0.873;-66.5;-66.59;9.75;14.25;3.0;10.09;13.5;14.5;4.75;13.52;98.77;98.53;1.47;1757.81;1736.24;0;647;8;1
04/07/2026 00:52:25;653;-63.5;-57.0;-67.5;0.931;-64.5;-63.59;-65.5;-61.5;-75.0;0.874;-66.5;-66.48;9.75;14.25;3.0;10.09;13.5;14.5;4.75;13.52;98.77;98.53;1.47;1757.81;1736.28;0;648;8;1
04/07/2026 00:52:29;654;-63.5;-57.0;-67.5;0.931;-64.5;-63.59;-65.5;-61.5;-75.0;0.874;-66.5;-66.37;10.0;14.25;3.0;10.09;13.5;14.5;4.75;13.52;98.78;98.54;1.46;1757.81;1736.31;0;649;8;1
04/07/2026 00:52:32;655;-63.5;-57.0;-67.5;0.93;-64.5;-63.59;-66.5;-61.5;-75.0;0.874;-66.5;-66.37;9.75;14.25;3.0;10.08;13.5;14.5;4.75;13.52;98.78;98.54;1.46;1757.81;1736.34;0;650;8;1
04/07/2026 00:52:35;656;-63.5;-57.0;-67.5;0.93;-64.5;-63.59;-66.5;-61.5;-75.0;0.873;-66.5;-66.37;10.25;14.25;3.0;10.08;13.5;14.5;4.75;13.52;98.78;98.54;1.46;1757.81;1736.38;0;651;8;1
04/07/2026 00:52:39;657;-63.5;-57.0;-67.5;0.929;-64.5;-63.59;-66.5;-61.5;-75.0;0.872;-66.5;-66.28;10.25;14.25;3.0;10.09;13.5;14.5;4.75;13.52;98.78;98.54;1.46;1757.81;1736.41;0;652;8;1
04/07/2026 00:52:42;658;-64.5;-57.0;-67.5;0.929;-64.5;-63.68;-66.5;-61.5;-75.0;0.872;-66.5;-66.28;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.52;98.78;98.54;1.46;1757.81;1736.44;0;653;8;1
04/07/2026 00:52:45;659;-63.5;-57.0;-67.5;0.928;-64.5;-63.68;-66.5;-61.5;-75.0;0.871;-66.5;-66.28;10.25;14.25;3.0;10.09;14.0;14.5;4.75;13.52;98.79;98.54;1.46;1757.81;1736.47;0;654;8;1
04/07/2026 00:52:48;660;-63.5;-57.0;-67.5;0.928;-64.5;-63.68;-65.5;-61.5;-75.0;0.872;-66.5;-66.18;10.25;14.25;3.0;10.09;14.0;14.5;4.75;13.52;98.79;98.54;1.46;1757.81;1736.51;0;655;8;1
04/07/2026 00:52:51;661;-64.5;-57.0;-67.5;0.927;-64.5;-63.78;-66.5;-61.5;-75.0;0.871;-66.5;-66.18;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.52;98.79;98.54;1.46;1757.81;1736.54;0;656;8;1
04/07/2026 00:52:55;662;-65.5;-57.0;-67.5;0.928;-64.5;-63.85;-65.5;-61.5;-75.0;0.872;-66.5;-66.07;10.0;14.25;3.0;10.09;13.5;14.5;4.75;13.52;98.79;98.54;1.46;1757.81;1736.57;0;657;8;1
04/07/2026 00:52:58;663;-66.5;-57.0;-67.5;0.933;-64.5;-64.09;-66.5;-61.5;-75.0;0.871;-66.5;-66.18;10.25;14.25;3.0;10.09;13.75;14.5;4.75;13.52;98.79;98.54;1.46;1757.81;1736.6;0;658;8;1
04/07/2026 00:53:01;664;-63.5;-57.0;-67.5;0.932;-64.5;-64.09;-66.5;-61.5;-75.0;0.87;-66.5;-66.28;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.52;98.8;98.54;1.46;1757.81;1736.63;0;659;8;1
04/07/2026 00:53:04;665;-63.5;-57.0;-67.5;0.932;-64.5;-64.09;-65.5;-61.5;-75.0;0.871;-66.5;-66.18;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.52;98.8;98.54;1.46;1757.81;1736.67;0;660;8;1
04/07/2026 00:53:07;666;-63.5;-57.0;-67.5;0.931;-64.5;-64.09;-66.5;-61.5;-75.0;0.87;-66.5;-66.18;10.25;14.25;3.0;10.09;14.0;14.5;4.75;13.52;98.8;98.54;1.46;1757.81;1736.7;0;661;8;1
04/07/2026 00:53:11;667;-63.5;-57.0;-67.5;0.931;-64.5;-64.09;-65.5;-61.5;-75.0;0.871;-66.5;-66.07;10.25;14.25;3.0;10.09;14.0;14.5;4.75;13.52;98.8;98.54;1.46;1757.81;1736.73;0;662;8;1
04/07/2026 00:53:14;668;-63.5;-57.0;-67.5;0.93;-64.5;-63.99;-66.5;-61.5;-75.0;0.87;-66.5;-66.07;10.0;14.25;3.0;10.09;14.0;14.5;4.75;13.52;98.8;98.54;1.46;1757.81;1736.76;0;663;8;1
04/07/2026 00:53:17;669;-63.5;-57.0;-67.5;0.93;-64.5;-63.99;-66.5;-61.5;-75.0;0.869;-66.5;-66.07;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.52;98.8;98.54;1.46;1757.81;1736.79;0;664;8;1
04/07/2026 00:53:20;670;-64.5;-57.0;-67.5;0.929;-64.5;-64.09;-66.5;-61.5;-75.0;0.869;-66.5;-66.18;9.5;14.25;3.0;10.08;13.25;14.5;4.75;13.52;98.81;98.54;1.46;1757.81;1736.82;0;665;8;1
04/07/2026 00:53:23;671;-63.5;-57.0;-67.5;0.929;-64.5;-63.99;-66.5;-61.5;-75.0;0.868;-66.5;-66.18;10.0;14.25;3.0;10.08;13.75;14.5;4.75;13.52;98.81;98.54;1.46;1757.81;1736.85;0;666;8;1
04/07/2026 00:53:27;672;-63.5;-57.0;-67.5;0.928;-64.5;-63.82;-66.5;-61.5;-75.0;0.867;-66.5;-66.28;10.0;14.25;3.0;10.08;13.75;14.5;4.75;13.52;98.81;98.54;1.46;1757.81;1736.89;0;667;8;1
04/07/2026 00:53:30;673;-64.5;-57.0;-67.5;0.928;-64.5;-63.68;-66.5;-61.5;-75.0;0.867;-66.5;-66.28;10.25;14.25;3.0;10.08;14.0;14.5;4.75;13.52;98.81;98.54;1.46;1757.81;1736.92;0;668;8;1
04/07/2026 00:53:33;674;-63.5;-57.0;-67.5;0.927;-64.5;-63.68;-66.5;-61.5;-75.0;0.866;-66.5;-66.28;10.0;14.25;3.0;10.08;13.5;14.5;4.75;13.52;98.81;98.54;1.46;1757.81;1736.95;0;669;8;1
04/07/2026 00:53:36;675;-63.5;-57.0;-67.5;0.927;-64.5;-63.68;-65.5;-61.5;-75.0;0.867;-66.5;-66.28;10.25;14.25;3.0;10.08;14.0;14.5;4.75;13.53;98.81;98.54;1.46;1757.81;1736.98;0;670;8;1
04/07/2026 00:53:39;676;-63.5;-57.0;-67.5;0.926;-64.5;-63.68;-66.5;-61.5;-75.0;0.866;-66.5;-66.28;10.0;14.25;3.0;10.08;13.75;14.5;4.75;13.53;98.82;98.54;1.46;1757.81;1737.01;0;671;8;1
04/07/2026 00:53:43;677;-65.5;-57.0;-67.5;0.928;-64.5;-63.85;-66.5;-61.5;-75.0;0.865;-66.5;-66.39;10.25;14.25;3.0;10.08;13.5;14.5;4.75;13.53;98.82;98.54;1.46;1757.81;1737.04;0;672;8;1
04/07/2026 00:53:46;678;-63.5;-57.0;-67.5;0.927;-64.5;-63.85;-66.5;-61.5;-75.0;0.865;-66.5;-66.39;10.0;14.25;3.0;10.08;13.75;14.5;4.75;13.53;98.82;98.54;1.46;1757.81;1737.07;0;673;8;1
04/07/2026 00:53:49;679;-63.5;-57.0;-67.5;0.927;-64.5;-63.85;-66.5;-61.5;-75.0;0.864;-66.5;-66.39;9.75;14.25;3.0;10.08;13.75;14.5;4.75;13.53;98.82;98.54;1.46;1757.81;1737.1;0;674;8;1
04/07/2026 00:53:52;680;-63.5;-57.0;-67.5;0.926;-64.5;-63.76;-66.5;-61.5;-75.0;0.864;-66.5;-66.39;10.0;14.25;3.0;10.08;13.5;14.5;4.75;13.53;98.82;98.55;1.45;1757.81;1737.13;0;675;8;1
04/07/2026 00:53:55;681;-64.5;-57.0;-67.5;0.926;-64.5;-63.85;-66.5;-61.5;-75.0;0.863;-66.5;-66.39;10.25;14.25;3.0;10.08;13.75;14.5;4.75;13.53;98.83;98.55;1.45;1757.81;1737.16;0;676;8;1
04/07/2026 00:53:59;682;-63.5;-57.0;-67.5;0.925;-64.5;-63.85;-66.5;-61.5;-75.0;0.862;-66.5;-66.39;10.0;14.25;3.0;10.08;13.75;14.5;4.75;13.53;98.83;98.55;1.45;1757.81;1737.19;0;677;8;1
04/07/2026 00:54:02;683;-63.5;-57.0;-67.5;0.925;-64.5;-63.76;-66.5;-61.5;-75.0;0.862;-66.5;-66.39;10.0;14.25;3.0;10.08;13.5;14.5;4.75;13.53;98.83;98.55;1.45;1757.81;1737.22;0;678;8;1
04/07/2026 00:54:05;684;-63.5;-57.0;-67.5;0.924;-64.5;-63.76;-66.5;-61.5;-75.0;0.861;-66.5;-66.39;10.0;14.25;3.0;10.08;13.5;14.5;4.75;13.53;98.83;98.55;1.45;1757.81;1737.25;0;679;8;1
04/07/2026 00:54:08;685;-63.5;-57.0;-67.5;0.924;-64.5;-63.76;-66.5;-61.5;-75.0;0.861;-66.5;-66.5;10.5;14.25;3.0;10.08;13.5;14.5;4.75;13.53;98.83;98.55;1.45;1757.81;1737.28;0;680;8;1
04/07/2026 00:54:12;686;-63.5;-57.0;-67.5;0.923;-64.5;-63.76;-66.5;-61.5;-75.0;0.86;-66.5;-66.5;10.25;14.25;3.0;10.08;14.25;14.5;4.75;13.53;98.83;98.55;1.45;1757.81;1737.31;0;681;8;1
04/07/2026 00:54:15;687;-63.5;-57.0;-67.5;0.923;-64.5;-63.59;-66.5;-61.5;-75.0;0.859;-66.5;-66.5;10.0;14.25;3.0;10.08;14.0;14.5;4.75;13.53;98.84;98.55;1.45;1757.81;1737.34;0;682;8;1
04/07/2026 00:54:18;688;-63.5;-57.0;-67.5;0.922;-64.5;-63.59;-66.5;-61.5;-75.0;0.859;-66.5;-66.5;10.5;14.25;3.0;10.09;14.25;14.5;4.75;13.53;98.84;98.55;1.45;1757.81;1737.37;0;683;8;1
04/07/2026 00:54:21;689;-63.5;-57.0;-67.5;0.922;-64.5;-63.59;-66.5;-61.5;-75.0;0.858;-66.5;-66.5;10.25;14.25;3.0;10.09;14.0;14.5;4.75;13.53;98.84;98.55;1.45;1757.81;1737.4;0;684;8;1
04/07/2026 00:54:24;690;-63.5;-57.0;-67.5;0.921;-64.5;-63.59;-67.5;-61.5;-75.0;0.858;-66.5;-66.59;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.53;98.84;98.55;1.45;1757.81;1737.43;0;685;8;1
04/07/2026 00:54:27;691;-63.5;-57.0;-67.5;0.921;-64.5;-63.5;-66.5;-61.5;-75.0;0.857;-66.5;-66.59;10.25;14.25;3.0;10.09;14.25;14.5;4.75;13.53;98.84;98.55;1.45;1757.81;1737.46;0;686;8;1
04/07/2026 00:54:31;692;-63.5;-57.0;-67.5;0.92;-64.5;-63.5;-65.5;-61.5;-75.0;0.858;-66.5;-66.48;10.0;14.25;3.0;10.09;13.5;14.5;4.75;13.53;98.84;98.55;1.45;1757.81;1737.49;0;687;8;1
04/07/2026 00:54:34;693;-63.5;-57.0;-67.5;0.92;-64.5;-63.5;-66.5;-61.5;-75.0;0.857;-66.5;-66.48;10.25;14.25;3.0;10.09;13.5;14.5;4.75;13.53;98.85;98.55;1.45;1757.81;1737.52;0;688;8;1
04/07/2026 00:54:37;694;-63.5;-57.0;-67.5;0.919;-64.5;-63.5;-65.5;-61.5;-75.0;0.858;-66.5;-66.37;10.25;14.25;3.0;10.09;14.0;14.5;4.75;13.53;98.85;98.55;1.45;1757.81;1737.55;0;689;8;1
04/07/2026 00:54:40;695;-63.5;-57.0;-67.5;0.919;-64.5;-63.5;-66.5;-61.5;-75.0;0.857;-66.5;-66.37;10.25;14.25;3.0;10.09;14.25;14.5;4.75;13.53;98.85;98.55;1.45;1757.81;1737.58;0;690;8;1
04/07/2026 00:54:43;696;-63.5;-57.0;-67.5;0.918;-64.5;-63.5;-65.5;-61.5;-75.0;0.858;-66.5;-66.26;10.0;14.25;3.0;10.09;13.25;14.5;4.75;13.53;98.85;98.55;1.45;1757.81;1737.61;0;691;8;1
04/07/2026 00:54:47;697;-63.5;-57.0;-67.5;0.918;-64.5;-63.5;-66.5;-61.5;-75.0;0.857;-66.5;-66.26;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.53;98.85;98.55;1.45;1757.81;1737.64;0;692;8;1
04/07/2026 00:54:50;698;-63.5;-57.0;-67.5;0.917;-64.0;-63.5;-66.5;-61.5;-75.0;0.856;-66.5;-66.26;10.0;14.25;3.0;10.09;13.75;14.5;4.75;13.53;98.85;98.55;1.45;1757.81;1737.67;0;693;8;1
04/07/2026 00:54:53;699;-63.5;-57.0;-67.5;0.917;-63.5;-63.5;-66.5;-61.5;-75.0;0.856;-66.5;-66.26;10.0;14.25;3.0;10.09;13.5;14.5;4.75;13.53;98.86;98.55;1.45;1757.81;1737.69;0;694;8;1
04/07/2026 00:54:56;700;-63.5;-57.0;-67.5;0.916;-63.5;-63.5;-66.5;-61.5;-75.0;0.855;-66.5;-66.18;10.25;14.25;3.0;10.09;13.5;14.5;4.75;13.53;98.86;98.55;1.45;1757.81;1737.72;0;695;8;1
04/07/2026 00:54:59;701;-63.5;-57.0;-67.5;0.916;-63.5;-63.5;-67.5;-61.5;-75.0;0.855;-66.5;-66.26;10.25;14.25;3.0;10.09;13.75;14.5;4.75;13.53;98.86;98.55;1.45;1757.81;1737.75;0;696;8;1
04/07/2026 00:55:03;702;-66.5;-57.0;-67.5;0.92;-63.5;-63.72;-66.5;-61.5;-75.0;0.855;-66.5;-66.37;9.75;14.25;3.0;10.09;14.0;14.5;4.75;13.53;98.86;98.55;1.45;1757.81;1737.78;0;697;8;1
