Time stamp;medida;rssi_dl;rssi_dl_max;rssi_dl_min;rssi_dl_desvpad;rssi_dl_mediana;rssi_dl_media_movel;rssi_ul;rssi_ul_max;rssi_ul_min;rssi_ul_desvpad;rssi_ul_mediana;rssi_ul_media_movel;snr_dl;snr_dl_max;snr_dl_min;snr_dl_media;snr_ul;snr_ul_max;snr_ul_min;snr_ul_media;psr_ul;psr_ul_medio;per_geral_medio;taxa_teorica;taxa_calculada;contador_dl;contador_ul;perda_total;lss_status
05/07/2026 21:28:28;366;-90.0;-38.0;-109.0;18.311;-75.0;-97.04;-92.0;-38.0;-111.5;17.605;-75.0;-93.72;1.25;8.75;-14.0;4.32;3.75;9.0;-6.5;6.33;97.27;97.74;2.26;7031.25;6839.14;0;358;10;1
05/07/2026 21:28:30;367;-104.0;-38.0;-109.0;18.346;-75.0;-97.23;-104.0;-38.0;-111.5;17.649;-75.0;-94.57;-6.75;8.75;-14.0;4.29;-2.0;9.0;-6.5;6.31;97.28;97.74;2.26;7031.25;6839.66;0;359;10;1
05/07/2026 21:28:32;368;-98.5;-38.0;-109.0;18.359;-75.0;-97.42;-94.5;-38.0;-111.5;17.656;-75.0;-94.69;-4.25;8.75;-14.0;4.27;3.75;9.0;-6.5;6.3;97.28;97.74;2.26;7031.25;6840.18;0;360;10;1
05/07/2026 21:28:33;369;-102.5;-38.0;-109.0;18.387;-75.0;-97.63;-96.5;-38.0;-111.5;17.669;-75.0;-94.98;-5.5;8.75;-14.0;4.24;0.75;9.0;-6.5;6.29;97.29;97.74;2.26;7031.25;6840.7;0;361;10;1
05/07/2026 21:28:35;370;-102.5;-38.0;-109.0;18.415;-75.0;-97.65;-95.5;-38.0;-111.5;17.679;-75.0;-95.08;-8.5;8.75;-14.0;4.21;3.0;9.0;-6.5;6.28;97.3;97.74;2.26;7031.25;6841.22;0;362;10;1
05/07/2026 21:28:37;371;-99.5;-38.0;-109.0;18.43;-75.0;-97.48;-95.5;-38.0;-111.5;17.688;-75.0;-95.0;-4.5;8.75;-14.0;4.18;3.25;9.0;-6.5;6.27;97.3;97.73;2.27;7031.25;6841.73;0;363;10;1
05/07/2026 21:28:39;372;-103.0;-38.0;-109.0;18.459;-75.0;-97.55;-94.5;-38.0;-111.5;17.694;-75.0;-94.9;-9.75;8.75;-14.0;4.15;2.75;9.0;-6.5;6.26;97.31;97.73;2.27;7031.25;6842.24;0;364;10;1
05/07/2026 21:28:40;373;-100.0;-38.0;-109.0;18.476;-75.0;-97.66;-95.5;-38.0;-111.5;17.703;-75.0;-95.0;-6.75;8.75;-14.0;4.12;3.5;9.0;-6.5;6.26;97.32;97.73;2.27;7031.25;6842.74;0;365;10;1
05/07/2026 21:28:42;374;-100.0;-38.0;-109.0;18.492;-75.0;-97.61;-93.5;-38.0;-111.5;17.706;-75.0;-94.88;-5.0;8.75;-14.0;4.09;3.75;9.0;-6.5;6.25;97.33;97.73;2.27;7031.25;6843.25;0;366;10;1
05/07/2026 21:28:44;375;-92.0;-38.0;-109.0;18.486;-75.0;-96.41;-90.0;-38.0;-111.5;17.7;-75.0;-94.09;0.0;8.75;-14.0;4.08;5.0;9.0;-6.5;6.25;97.33;97.73;2.27;7031.25;6843.75;0;367;10;1
05/07/2026 21:28:46;376;-108.5;-38.0;-109.0;18.536;-75.0;-98.86;-105.5;-38.0;-111.5;17.746;-75.0;-94.82;-10.25;8.75;-14.0;4.04;-2.5;9.0;-6.5;6.22;97.34;97.73;2.27;7031.25;6844.25;0;368;10;1
05/07/2026 21:28:47;377;-96.5;-38.0;-109.0;18.54;-75.0;-98.28;-92.0;-38.0;-111.5;17.744;-75.0;-94.11;-1.5;8.75;-14.0;4.03;4.75;9.0;-6.5;6.22;97.35;97.73;2.27;7031.25;6844.74;0;369;10;1
05/07/2026 21:28:49;378;-99.0;-38.0;-109.0;18.552;-75.0;-98.33;-92.0;-38.0;-111.5;17.742;-75.0;-93.81;-2.75;8.75;-14.0;4.01;4.5;9.0;-6.5;6.21;97.35;97.73;2.27;7031.25;6845.24;0;370;10;1
05/07/2026 21:28:50;379;-99.0;-38.0;-109.0;18.564;-75.0;-98.13;-92.0;-38.0;-111.5;17.74;-75.0;-93.4;-4.75;8.75;-14.0;3.99;3.75;9.0;-6.5;6.21;97.36;97.73;2.27;7031.25;6845.73;0;371;10;1
05/07/2026 21:28:53;380;-96.5;-38.0;-109.0;18.568;-75.0;-97.68;-93.5;-38.0;-111.5;17.742;-75.0;-93.25;-0.5;8.75;-14.0;3.98;4.5;9.0;-6.5;6.2;97.37;97.72;2.28;7031.25;6846.22;0;372;10;1
05/07/2026 21:28:54;381;-98.5;-38.0;-109.0;18.578;-75.0;-97.6;-93.5;-38.0;-111.5;17.744;-75.0;-93.1;-5.5;8.75;-14.0;3.95;4.25;9.0;-6.5;6.2;97.38;97.72;2.28;7031.25;6846.7;0;373;10;1
05/07/2026 21:28:56;382;-97.5;-38.0;-109.0;18.584;-75.0;-97.3;-94.5;-38.0;-111.5;17.748;-75.0;-93.1;-1.25;8.75;-14.0;3.94;3.75;9.0;-6.5;6.19;97.38;97.72;2.28;7031.25;6847.19;0;374;10;1
05/07/2026 21:28:58;383;-99.0;-38.0;-109.0;18.595;-75.0;-97.24;-95.5;-38.0;-111.5;17.755;-75.0;-93.1;-1.0;8.75;-14.0;3.92;2.75;9.0;-6.5;6.18;97.39;97.72;2.28;7031.25;6847.67;0;375;10;1
05/07/2026 21:29:00;384;-107.0;-38.0;-109.0;18.635;-75.0;-97.42;-107.5;-38.0;-111.5;17.808;-75.0;-93.5;-9.0;8.75;-14.0;3.89;-4.5;9.0;-6.5;6.15;97.4;97.72;2.28;7031.25;6848.14;0;376;10;1
05/07/2026 21:29:01;385;-99.0;-38.0;-109.0;18.645;-75.0;-98.85;-95.5;-38.0;-111.5;17.814;-75.0;-94.26;-2.75;8.75;-14.0;3.87;3.25;9.0;-6.5;6.15;97.4;97.72;2.28;7031.25;6848.62;0;377;10;1
05/07/2026 21:29:03;386;-102.5;-38.0;-109.0;18.667;-75.0;-98.71;-94.5;-38.0;-111.5;17.817;-75.0;-93.9;-5.25;8.75;-14.0;3.85;3.75;9.0;-6.5;6.14;97.41;97.72;2.28;7031.25;6849.09;0;378;10;1
05/07/2026 21:29:05;387;-110.0;-38.0;-110.0;18.718;-75.0;-99.46;-100.5;-38.0;-111.5;17.84;-75.0;-94.52;-15.75;8.75;-15.75;3.8;-0.25;9.0;-6.5;6.12;97.42;97.72;2.28;7031.25;6849.56;0;379;10;1
05/07/2026 21:29:06;388;-101.5;-38.0;-110.0;18.736;-75.0;-99.68;-95.5;-38.0;-111.5;17.845;-75.0;-94.97;-7.5;8.75;-15.75;3.77;2.75;9.0;-6.5;6.12;97.42;97.72;2.28;7031.25;6850.03;0;380;10;1
05/07/2026 21:29:08;389;-108.5;-38.0;-110.0;18.779;-75.0;-100.15;-95.5;-38.0;-111.5;17.851;-75.0;-95.47;-10.25;8.75;-15.75;3.73;1.75;9.0;-6.5;6.1;97.43;97.72;2.28;7031.25;6850.5;0;381;10;1
05/07/2026 21:29:10;390;-105.0;-38.0;-110.0;18.808;-75.0;-101.11;-113.0;-38.0;-113.0;17.928;-75.0;-96.21;-11.0;8.75;-15.75;3.7;-8.75;9.0;-8.75;6.07;97.44;97.72;2.28;7031.25;6850.96;0;382;10;1
05/07/2026 21:29:11;391;-90.0;-38.0;-110.0;18.795;-75.0;-97.87;-89.0;-38.0;-113.0;17.918;-75.0;-94.94;2.25;8.75;-15.75;3.69;6.5;9.0;-8.75;6.07;97.44;97.72;2.28;7031.25;6851.42;0;383;10;1
05/07/2026 21:29:13;392;-101.5;-38.0;-110.0;18.811;-75.0;-98.17;-101.5;-38.0;-113.0;17.942;-75.0;-95.34;-5.25;8.75;-15.75;3.67;-0.5;9.0;-8.75;6.05;97.45;97.72;2.28;7031.25;6851.88;0;384;10;1
05/07/2026 21:29:15;393;-100.0;-38.0;-110.0;18.822;-75.0;-98.24;-91.0;-38.0;-113.0;17.935;-75.0;-94.64;-5.0;8.75;-15.75;3.65;4.75;9.0;-8.75;6.05;97.46;97.71;2.29;7031.25;6852.34;0;385;10;1
05/07/2026 21:29:17;394;-101.5;-38.0;-110.0;18.837;-75.0;-98.1;-93.5;-38.0;-113.0;17.934;-75.0;-94.13;-5.5;8.75;-15.75;3.62;3.5;9.0;-8.75;6.04;97.46;97.71;2.29;7031.25;6852.79;0;386;10;1
05/07/2026 21:29:18;395;-109.0;-38.0;-110.0;18.881;-75.0;-98.43;-103.0;-38.0;-113.0;17.963;-75.0;-94.4;-10.75;8.75;-15.75;3.59;-2.75;9.0;-8.75;6.02;97.47;97.71;2.29;7031.25;6853.24;0;387;10;1
05/07/2026 21:29:20;396;-106.5;-38.0;-110.0;18.913;-75.0;-98.53;-96.5;-38.0;-113.0;17.97;-75.0;-94.56;-11.5;8.75;-15.75;3.55;1.5;9.0;-8.75;6.01;97.47;97.71;2.29;7031.25;6853.69;0;388;10;1
05/07/2026 21:29:22;397;-99.5;-38.0;-110.0;18.921;-75.0;-98.22;-95.5;-38.0;-113.0;17.974;-75.0;-94.32;-2.25;8.75;-15.75;3.54;3.5;9.0;-8.75;6.0;97.48;97.71;2.29;7031.25;6854.14;0;389;10;1
05/07/2026 21:29:23;398;-104.5;-38.0;-110.0;18.945;-75.5;-98.33;-101.5;-38.0;-113.0;17.997;-75.5;-94.58;-7.25;8.75;-15.75;3.51;-0.25;9.0;-8.75;5.98;97.49;97.71;2.29;7031.25;6854.59;0;390;10;1
05/07/2026 21:29:25;399;-101.5;-38.0;-110.0;18.959;-76.0;-98.16;-96.5;-38.0;-113.0;18.003;-76.0;-94.65;-4.5;8.75;-15.75;3.49;0.5;9.0;-8.75;5.97;97.49;97.71;2.29;7031.25;6855.03;0;391;10;1
05/07/2026 21:29:27;400;-97.5;-38.0;-110.0;18.961;-76.0;-97.77;-95.5;-38.0;-113.0;18.006;-76.0;-94.31;-2.25;8.75;-15.75;3.47;3.25;9.0;-8.75;5.96;97.5;97.71;2.29;7031.25;6855.47;0;392;10;1
05/07/2026 21:29:28;401;-99.5;-38.0;-110.0;18.968;-76.0;-101.05;-94.5;-38.0;-113.0;18.007;-76.0;-95.53;-4.25;8.75;-15.75;3.45;3.25;9.0;-8.75;5.96;97.51;97.71;2.29;7031.25;6855.91;0;393;10;1
05/07/2026 21:29:30;402;-105.0;-38.0;-110.0;18.993;-76.0;-101.27;-111.0;-38.0;-113.0;18.067;-76.0;-95.63;-6.0;8.75;-15.75;3.43;-5.75;9.0;-8.75;5.93;97.51;97.71;2.29;7031.25;6856.34;0;394;10;1
05/07/2026 21:29:32;403;-104.5;-38.0;-110.0;19.015;-76.0;-101.67;-102.0;-38.0;-113.0;18.09;-76.0;-96.98;-7.5;8.75;-15.75;3.4;-1.0;9.0;-8.75;5.91;97.52;97.71;2.29;7031.25;6856.78;0;395;10;1
05/07/2026 21:29:34;404;-104.5;-38.0;-110.0;19.037;-76.0;-101.9;-95.5;-38.0;-113.0;18.092;-76.0;-97.35;-5.25;8.75;-15.75;3.38;1.5;9.0;-8.75;5.9;97.52;97.71;2.29;7031.25;6857.21;0;396;10;1
05/07/2026 21:29:35;405;-101.0;-38.0;-110.0;19.048;-76.0;-101.47;-97.5;-38.0;-113.0;18.1;-76.0;-97.06;-3.0;8.75;-15.75;3.37;0.0;9.0;-8.75;5.89;97.53;97.71;2.29;7031.25;6857.64;0;397;10;1
05/07/2026 21:29:40;406;-101.0;-38.0;-110.0;19.058;-76.0;-101.14;-97.5;-38.0;-113.0;18.108;-76.0;-97.16;-3.0;8.75;-15.75;3.35;0.0;9.0;-8.75;5.87;97.29;97.71;2.29;7031.25;6840.75;0;397;11;1
05/07/2026 21:29:42;407;-105.0;-38.0;-110.0;19.081;-76.0;-101.62;-96.5;-38.0;-113.0;18.112;-76.0;-97.3;-6.75;8.75;-15.75;3.33;1.5;9.0;-8.75;5.86;97.3;97.71;2.29;7031.25;6841.22;0;398;11;1
05/07/2026 21:29:43;408;-103.0;-38.0;-110.0;19.097;-76.0;-101.52;-96.5;-38.0;-113.0;18.116;-76.0;-96.95;-7.0;8.75;-15.75;3.3;2.25;9.0;-8.75;5.85;97.3;97.7;2.3;7031.25;6841.68;0;399;11;1
05/07/2026 21:29:45;409;-104.5;-38.0;-110.0;19.118;-76.0;-101.75;-94.5;-38.0;-113.0;18.116;-76.0;-96.68;-11.25;8.75;-15.75;3.27;2.5;9.0;-8.75;5.84;97.31;97.7;2.3;7031.25;6842.15;0;400;11;1
05/07/2026 21:29:47;410;-100.0;-38.0;-110.0;19.124;-76.0;-102.29;-95.5;-38.0;-113.0;18.117;-76.0;-96.68;-3.0;8.75;-15.75;3.25;3.5;9.0;-8.75;5.84;97.32;97.7;2.3;7031.25;6842.61;0;401;11;1
05/07/2026 21:29:49;411;-104.0;-38.0;-110.0;19.143;-76.0;-102.85;-97.5;-38.0;-113.0;18.124;-76.0;-97.05;-9.75;8.75;-15.75;3.22;0.25;9.0;-8.75;5.82;97.32;97.7;2.3;7031.25;6843.07;0;402;11;1
05/07/2026 21:29:50;412;-98.0;-38.0;-110.0;19.144;-76.0;-101.9;-93.5;-38.0;-113.0;18.12;-76.0;-96.18;-1.75;8.75;-15.75;3.21;4.0;9.0;-8.75;5.82;97.33;97.7;2.3;7031.25;6843.52;0;403;11;1
05/07/2026 21:29:52;413;-99.0;-38.0;-110.0;19.147;-76.0;-101.33;-95.5;-38.0;-113.0;18.122;-76.0;-95.8;-4.0;8.75;-15.75;3.19;3.0;9.0;-8.75;5.81;97.34;97.7;2.3;7031.25;6843.98;0;404;11;1
05/07/2026 21:29:54;414;-95.0;-38.0;-110.0;19.141;-76.0;-99.93;-91.0;-38.0;-113.0;18.113;-76.0;-95.03;-0.75;8.75;-15.75;3.18;6.0;9.0;-8.75;5.81;97.34;97.7;2.3;7031.25;6844.43;0;405;11;1
05/07/2026 21:29:55;415;-104.0;-38.0;-110.0;19.158;-76.0;-100.1;-96.5;-38.0;-113.0;18.116;-76.0;-94.97;-7.75;8.75;-15.75;3.15;2.25;9.0;-8.75;5.8;97.35;97.7;2.3;7031.25;6844.88;0;406;11;1
05/07/2026 21:29:57;416;-90.0;-38.0;-110.0;19.143;-76.0;-97.22;-92.0;-38.0;-113.0;18.11;-76.0;-94.39;2.25;8.75;-15.75;3.15;5.5;9.0;-8.75;5.8;97.36;97.7;2.3;7031.25;6845.33;0;407;11;1
05/07/2026 21:29:59;417;-108.0;-38.0;-110.0;19.174;-76.0;-97.25;-96.5;-38.0;-113.0;18.113;-76.0;-94.39;-8.0;8.75;-15.75;3.12;0.25;9.0;-8.75;5.79;97.36;97.7;2.3;7031.25;6845.77;0;408;11;1
05/07/2026 21:30:01;418;-98.0;-38.0;-110.0;19.174;-76.0;-97.01;-93.5;-38.0;-113.0;18.109;-76.0;-94.13;-3.75;8.75;-15.75;3.11;4.0;9.0;-8.75;5.79;97.37;97.7;2.3;7031.25;6846.22;0;409;11;1
05/07/2026 21:30:02;419;-93.5;-38.0;-110.0;19.165;-76.0;-96.2;-94.5;-38.0;-113.0;18.107;-76.0;-94.13;-0.5;8.75;-15.75;3.1;3.75;9.0;-8.75;5.78;97.37;97.7;2.3;7031.25;6846.66;0;410;11;1
05/07/2026 21:30:04;420;-93.5;-38.0;-110.0;19.155;-76.0;-95.61;-94.5;-38.0;-113.0;18.105;-76.0;-94.05;2.25;8.75;-15.75;3.1;4.5;9.0;-8.75;5.78;97.38;97.69;2.31;7031.25;6847.1;0;411;11;1
05/07/2026 21:30:06;421;-94.5;-38.0;-110.0;19.147;-76.0;-95.14;-92.0;-38.0;-113.0;18.098;-76.0;-93.58;-0.5;8.75;-15.75;3.09;5.0;9.0;-8.75;5.78;97.39;97.69;2.31;7031.25;6847.54;0;412;11;1
05/07/2026 21:30:07;422;-99.0;-38.0;-110.0;19.15;-76.0;-95.19;-93.5;-38.0;-113.0;18.094;-76.0;-93.58;-7.0;8.75;-15.75;3.06;3.5;9.0;-8.75;5.77;97.39;97.69;2.31;7031.25;6847.97;0;413;11;1
05/07/2026 21:30:09;423;-102.0;-38.0;-110.0;19.16;-76.0;-95.28;-94.5;-38.0;-113.0;18.092;-76.0;-93.5;-7.75;8.75;-15.75;3.04;3.5;9.0;-8.75;5.77;97.4;97.69;2.31;7031.25;6848.4;0;414;11;1
05/07/2026 21:30:11;424;-100.0;-38.0;-110.0;19.164;-76.0;-95.6;-94.5;-38.0;-113.0;18.09;-76.0;-93.96;-1.0;8.75;-15.75;3.03;3.5;9.0;-8.75;5.76;97.41;97.69;2.31;7031.25;6848.84;0;415;11;1
05/07/2026 21:30:13;425;-95.0;-38.0;-110.0;19.157;-76.0;-95.19;-93.5;-38.0;-113.0;18.085;-76.0;-93.72;-1.0;8.75;-15.75;3.02;3.75;9.0;-8.75;5.76;97.41;97.69;2.31;7031.25;6849.26;0;416;11;1
05/07/2026 21:30:14;426;-97.5;-38.0;-110.0;19.155;-76.0;-96.56;-92.0;-38.0;-113.0;18.078;-76.0;-93.72;-3.25;8.75;-15.75;3.01;5.0;9.0;-8.75;5.75;97.42;97.69;2.31;7031.25;6849.69;0;417;11;1
05/07/2026 21:30:16;427;-94.5;-38.0;-110.0;19.147;-76.0;-95.94;-91.0;-38.0;-113.0;18.069;-76.0;-93.17;-2.25;8.75;-15.75;2.99;4.75;9.0;-8.75;5.75;97.42;97.69;2.31;7031.25;6850.12;0;418;11;1
05/07/2026 21:30:21;428;-94.5;-38.0;-110.0;19.139;-76.0;-95.62;-91.0;-38.0;-113.0;18.059;-76.0;-92.87;-2.25;8.75;-15.75;2.98;4.75;9.0;-8.75;5.75;97.2;97.69;2.31;7031.25;6834.11;0;418;12;1
05/07/2026 21:30:25;429;-94.5;-38.0;-110.0;19.131;-76.0;-95.77;-91.0;-38.0;-113.0;18.05;-76.0;-92.52;-2.25;8.75;-15.75;2.97;4.75;9.0;-8.75;5.75;96.97;97.69;2.31;7031.25;6818.18;0;418;13;1
05/07/2026 21:30:27;430;-100.5;-38.0;-110.0;19.136;-76.0;-96.4;-91.0;-38.0;-113.0;18.041;-76.0;-92.19;-6.25;8.75;-15.75;2.95;6.0;9.0;-8.75;5.75;96.98;97.69;2.31;7031.25;6818.68;0;420;13;1
05/07/2026 21:30:29;431;-90.0;-38.0;-110.0;19.121;-76.0;-95.32;-89.0;-38.0;-113.0;18.028;-76.0;-91.76;0.5;8.75;-15.75;2.94;6.5;9.0;-8.75;5.75;96.98;97.68;2.32;7031.25;6819.17;0;421;13;1
05/07/2026 21:30:30;432;-84.5;-38.0;-110.0;19.1;-76.0;-91.97;-86.0;-38.0;-113.0;18.012;-76.0;-90.59;5.25;8.75;-15.75;2.95;7.5;9.0;-8.75;5.75;96.99;97.68;2.32;7031.25;6819.66;0;422;13;1
05/07/2026 21:30:32;433;-88.0;-38.0;-110.0;19.083;-76.0;-91.03;-88.0;-38.0;-113.0;17.998;-76.0;-90.02;2.25;8.75;-15.75;2.95;6.5;9.0;-8.75;5.76;97.0;97.68;2.32;7031.25;6820.15;0;423;13;1
05/07/2026 21:30:34;434;-87.0;-38.0;-110.0;19.064;-76.0;-90.1;-86.0;-38.0;-113.0;17.981;-76.0;-89.16;6.75;8.75;-15.75;2.95;8.0;9.0;-8.75;5.76;97.0;97.68;2.32;7031.25;6820.64;0;424;13;1
05/07/2026 21:30:36;435;-86.0;-38.0;-110.0;19.045;-76.0;-89.22;-83.5;-38.0;-113.0;17.963;-76.0;-87.92;5.0;8.75;-15.75;2.96;8.0;9.0;-8.75;5.77;97.01;97.68;2.32;7031.25;6821.12;0;425;13;1
05/07/2026 21:30:37;436;-89.0;-38.0;-110.0;19.028;-76.0;-88.84;-89.0;-38.0;-113.0;17.95;-76.0;-87.75;1.5;8.75;-15.75;2.96;7.0;9.0;-8.75;5.77;97.02;97.68;2.32;7031.25;6821.6;0;426;13;1
05/07/2026 21:30:39;437;-88.0;-38.0;-110.0;19.011;-76.0;-88.45;-88.0;-38.0;-113.0;17.937;-76.0;-87.55;3.75;8.75;-15.75;2.96;6.25;9.0;-8.75;5.77;97.03;97.67;2.33;7031.25;6822.08;0;427;13;1
05/07/2026 21:30:41;438;-86.0;-38.0;-110.0;18.992;-76.0;-87.84;-86.0;-38.0;-113.0;17.92;-76.0;-87.15;5.0;8.75;-15.75;2.96;7.0;9.0;-8.75;5.77;97.03;97.67;2.33;7031.25;6822.56;0;428;13;1
05/07/2026 21:30:42;439;-84.5;-38.0;-110.0;18.972;-76.0;-87.07;-87.0;-38.0;-113.0;17.905;-76.0;-86.89;5.5;8.75;-15.75;2.97;6.25;9.0;-8.75;5.77;97.04;97.67;2.33;7031.25;6823.04;0;429;13;1
05/07/2026 21:30:44;440;-87.0;-38.0;-110.0;18.953;-76.0;-86.67;-84.5;-38.0;-113.0;17.888;-76.0;-86.34;5.0;8.75;-15.75;2.97;7.75;9.0;-8.75;5.78;97.05;97.67;2.33;7031.25;6823.51;0;430;13;1
05/07/2026 21:30:46;441;-87.0;-38.0;-110.0;18.935;-76.0;-86.47;-87.0;-38.0;-113.0;17.873;-76.0;-86.2;5.75;8.75;-15.75;2.98;7.0;9.0;-8.75;5.78;97.05;97.67;2.33;7031.25;6823.98;0;431;13;1
05/07/2026 21:30:47;442;-86.0;-38.0;-110.0;18.916;-76.0;-86.68;-86.0;-38.0;-113.0;17.857;-76.0;-86.2;5.0;8.75;-15.75;2.98;8.25;9.0;-8.75;5.79;97.06;97.67;2.33;7031.25;6824.45;0;432;13;1
05/07/2026 21:30:49;443;-87.0;-38.0;-110.0;18.898;-76.0;-86.59;-87.0;-38.0;-113.0;17.842;-76.0;-86.13;2.75;8.75;-15.75;2.98;5.75;9.0;-8.75;5.79;97.07;97.67;2.33;7031.25;6824.92;0;433;13;1
05/07/2026 21:30:51;444;-84.5;-38.0;-110.0;18.878;-76.0;-86.3;-84.5;-38.0;-113.0;17.825;-76.0;-85.95;6.75;8.75;-15.75;2.99;7.75;9.0;-8.75;5.79;97.07;97.66;2.34;7031.25;6825.38;0;434;13;1
05/07/2026 21:30:53;445;-83.5;-38.0;-110.0;18.858;-76.0;-85.95;-81.5;-38.0;-113.0;17.806;-76.0;-85.52;6.75;8.75;-15.75;3.0;7.25;9.0;-8.75;5.79;97.08;97.66;2.34;7031.25;6825.84;0;435;13;1
05/07/2026 21:30:54;446;-84.5;-38.0;-110.0;18.838;-76.75;-85.57;-82.5;-38.0;-113.0;17.787;-76.0;-84.9;6.25;8.75;-15.75;3.01;8.0;9.0;-8.75;5.8;97.09;97.66;2.34;7031.25;6826.3;0;436;13;1
05/07/2026 21:30:56;447;-83.5;-38.0;-110.0;18.818;-77.5;-85.14;-83.5;-38.0;-113.0;17.769;-76.0;-84.53;6.75;8.75;-15.75;3.02;7.75;9.0;-8.75;5.8;97.09;97.66;2.34;7031.25;6826.76;0;437;13;1
05/07/2026 21:30:58;448;-87.0;-38.0;-110.0;18.8;-77.5;-85.22;-86.0;-38.0;-113.0;17.753;-76.0;-84.53;5.25;8.75;-15.75;3.02;6.5;9.0;-8.75;5.8;97.1;97.66;2.34;7031.25;6827.22;0;438;13;1
05/07/2026 21:31:00;449;-86.0;-38.0;-110.0;18.782;-77.5;-85.37;-84.5;-38.0;-113.0;17.736;-76.0;-84.34;5.0;8.75;-15.75;3.02;8.0;9.0;-8.75;5.81;97.1;97.66;2.34;7031.25;6827.67;0;439;13;1
05/07/2026 21:31:01;450;-83.5;-38.0;-110.0;18.762;-77.5;-85.02;-87.0;-38.0;-113.0;17.722;-76.0;-84.53;5.25;8.75;-15.75;3.03;7.0;9.0;-8.75;5.81;97.11;97.66;2.34;7031.25;6828.12;0;440;13;1
05/07/2026 21:31:03;451;-83.5;-38.0;-110.0;18.742;-77.5;-84.69;-82.5;-38.0;-113.0;17.703;-76.0;-84.1;6.25;8.75;-15.75;3.04;7.75;9.0;-8.75;5.82;97.12;97.66;2.34;7031.25;6828.58;0;441;13;1
05/07/2026 21:31:05;452;-83.5;-38.0;-110.0;18.722;-77.5;-84.45;-82.5;-38.0;-113.0;17.685;-76.0;-83.77;6.0;8.75;-15.75;3.04;8.0;9.0;-8.75;5.82;97.12;97.65;2.35;7031.25;6829.02;0;442;13;1
05/07/2026 21:31:07;453;-82.5;-38.0;-110.0;18.702;-77.5;-84.03;-82.5;-38.0;-113.0;17.667;-76.0;-83.41;6.0;8.75;-15.75;3.05;8.0;9.0;-8.75;5.83;97.13;97.65;2.35;7031.25;6829.47;0;443;13;1
05/07/2026 21:31:08;454;-82.5;-38.0;-110.0;18.681;-77.5;-83.81;-82.5;-38.0;-113.0;17.648;-76.0;-83.21;6.25;8.75;-15.75;3.06;8.0;9.0;-8.75;5.83;97.14;97.65;2.35;7031.25;6829.91;0;444;13;1
05/07/2026 21:31:10;455;-82.5;-38.0;-110.0;18.661;-77.5;-83.69;-81.5;-38.0;-113.0;17.63;-76.0;-83.21;6.5;8.75;-15.75;3.06;7.5;9.0;-8.75;5.83;97.14;97.65;2.35;7031.25;6830.36;0;445;13;1
05/07/2026 21:31:11;456;-84.5;-38.0;-110.0;18.642;-77.5;-83.69;-82.5;-38.0;-113.0;17.612;-76.0;-83.21;7.0;8.75;-15.75;3.07;8.25;9.0;-8.75;5.84;97.15;97.65;2.35;7031.25;6830.8;0;446;13;1
05/07/2026 21:31:13;457;-83.5;-38.0;-110.0;18.623;-77.5;-83.69;-82.5;-38.0;-113.0;17.593;-76.0;-83.11;5.25;8.75;-15.75;3.08;7.5;9.0;-8.75;5.84;97.16;97.65;2.35;7031.25;6831.24;0;447;13;1
05/07/2026 21:31:15;458;-83.5;-38.0;-110.0;18.603;-77.5;-83.44;-82.5;-38.0;-113.0;17.575;-76.0;-82.84;6.0;8.75;-15.75;3.08;8.25;9.0;-8.75;5.85;97.16;97.65;2.35;7031.25;6831.67;0;448;13;1
05/07/2026 21:31:17;459;-82.5;-38.0;-110.0;18.583;-77.5;-83.15;-82.5;-38.0;-113.0;17.558;-76.0;-82.67;6.0;8.75;-15.75;3.09;6.25;9.0;-8.75;5.85;97.17;97.65;2.35;7031.25;6832.11;0;449;13;1
05/07/2026 21:31:18;460;-84.5;-38.0;-110.0;18.564;-77.5;-83.24;-86.0;-38.0;-113.0;17.542;-76.0;-82.63;4.75;8.75;-15.75;3.09;8.0;9.0;-8.75;5.85;97.17;97.65;2.35;7031.25;6832.54;0;450;13;1
05/07/2026 21:31:20;461;-81.5;-38.0;-110.0;18.544;-77.5;-83.0;-82.5;-38.0;-113.0;17.525;-76.0;-82.63;5.5;8.75;-15.75;3.1;6.75;9.0;-8.75;5.86;97.18;97.65;2.35;7031.25;6832.97;0;451;13;1
05/07/2026 21:31:22;462;-83.5;-38.0;-110.0;18.525;-77.5;-83.0;-83.5;-38.0;-113.0;17.507;-76.75;-82.72;7.25;8.75;-15.75;3.11;8.0;9.0;-8.75;5.86;97.19;97.64;2.36;7031.25;6833.4;0;452;13;1
05/07/2026 21:31:24;463;-82.5;-38.0;-110.0;18.506;-77.5;-83.0;-80.5;-38.0;-113.0;17.489;-77.5;-82.46;6.75;8.75;-15.75;3.12;7.5;9.0;-8.75;5.86;97.19;97.64;2.36;7031.25;6833.83;0;453;13;1
05/07/2026 21:31:25;464;-83.5;-38.0;-110.0;18.486;-77.5;-83.11;-83.5;-38.0;-113.0;17.472;-77.5;-82.55;6.5;8.75;-15.75;3.12;8.0;9.0;-8.75;5.87;97.2;97.64;2.36;7031.25;6834.25;0;454;13;1
